% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=614341, Tue Apr 21 19:44:35 2020
1 19 0.09728380398955958 1.0000497234583923 1.0 1.0 1.0000002777778163 1.0000005555557099 1.0000008333336805 1.0000011111117284 1.0000013888898533 1.0000016666680556 1.0000019444463348 1.0000022222246914 1.000002500003125 1.0000027777816358 1.0000030555602237 1.000003333338889 1.0000036111176311 1.0000038888964506 1.0000041666753472 1.000004444454321 1.000004722233372 1.0000050000125 1.0000052777917052 1.0000055555709877 1.0000058333503472 1.000006111129784 1.0000063889092978 1.000006666688889 1.0000069444685573 1.0000072222483025 1.000007500028125 1.0000077778080247 1.0000080555880018 1.0000083333680556 1.0000086111481867 1.0000088889283951 1.0000091667086808 1.0000094444890433 1.0000097222694833 1.00001000005 1.0000102778305944 1.0000105556112655 1.0000108333920141 1.0000111111728396 1.0000113889537425 1.0000116667347225 1.0000119445157796 1.0000122222969139 1.0000125000781253 1.000012777859414 1.0000130556407796 1.0000133334222225 1.0000136112037428 1.00001388898534 1.0000141667670144 1.000014444548766 1.0000147223305946 1.0000150001125006 1.0000152778944835 1.000015555676544 1.0000158334586813 1.0000161112408958 1.0000163890231875 1.0000166668055563 1.0000169445880023 1.0000172223705255 1.000017500153126 1.0000177779358033 1.000018055718558 1.00001833350139 1.0000186112842988 1.000018889067285 1.0000191668503484 1.000019444633489 1.0000197224167067 1.0000200002000015 1.0000202779833733 1.0000205557668225 1.0000208335503487 1.000021111333952 1.0000213891176328 1.0000216669013906 1.0000219446852256 1.0000222224691375 1.000022500253127 1.0000227780371933 1.000023055821337 1.0000233336055577 1.0000236113898555 1.0000238891742306 1.000024166958683 1.0000244447432123 1.000024722527819 1.0000250003125026 1.0000252780972634 1.0000255558821016 1.000025833667017 1.0000261114520093 1.0000263892370787 1.0000266670222253 1.0000269448074492 1.0000272225927502 1.0000275003781285 1.0000277781635838 1.0000280559491164 1.000028333734726 1.000028611520413 1.0000288893061768 1.000029167092018 1.0000294448779363 1.0000297226639319 1.0000300004500045 1.0000302782361543 1.0000305560223812 1.0000308338086854 1.0000311115950666 1.0000313893815251 1.000031667168061 1.0000319449546737 1.0000322227413636 1.0000325005281308 1.000032778314975 1.0000330561018964 1.0000333338888951 1.0000336116759707 1.0000338894631238 1.0000341672503539 1.000034445037661 1.0000347228250455 1.0000350006125072 1.000035278400046 1.000035556187662 1.0000358339753548 1.0000361117631251 1.0000363895509725 1.0000366673388972 1.000036945126899 1.0000372229149777 1.0000375007031337 1.000037778491367 1.0000380562796773 1.000038334068065 1.0000386118565296 1.0000388896450716 1.0000391674336906 1.0000394452223869 1.0000397230111602 1.0000400008000108 1.0000402785889384 1.0000405563779433 1.0000408341670253 1.0000411119561845 1.0000413897454208 1.0000416675347343 1.000041945324125 1.0000422231135928 1.0000425009031377 1.00004277869276 1.0000430564824592 1.000043334272236 1.0000436120620895 1.0000438898520203 1.0000441676420282 1.0000444454321133 1.0000447232222758 1.0000450010125153 1.0000452788028318 1.0000455565932256 1.0000458343836967 1.0000461121742448 1.00004638996487 1.0000466677555726 1.000046945546352 1.0000472233372089 1.000047501128143 1.000047778919154 1.0000480567102423 1.0000483345014077 1.0000486122926504 1.0000488900839701 1.0000491678753671 1.0000494456668412 1.0000497234583923
2 38 0.09505972446724972 1.0000497234583923 1.0 1.0 1.0000002777778163 1.0000005555557099 1.0000008333336805 1.0000011111117284 1.0000013888898533 1.0000016666680556 1.0000019444463348 1.0000022222246914 1.000002500003125 1.0000027777816358 1.0000030555602237 1.000003333338889 1.0000036111176311 1.0000038888964506 1.0000041666753472 1.000004444454321 1.000004722233372 1.0000050000125 1.0000052777917052 1.0000055555709877 1.0000058333503472 1.000006111129784 1.0000063889092978 1.000006666688889 1.0000069444685573 1.0000072222483025 1.000007500028125 1.0000077778080247 1.0000080555880018 1.0000083333680556 1.0000086111481867 1.0000088889283951 1.0000091667086808 1.0000094444890433 1.0000097222694833 1.00001000005 1.0000102778305944 1.0000105556112655 1.0000108333920141 1.0000111111728396 1.0000113889537425 1.0000116667347225 1.0000119445157796 1.0000122222969139 1.0000125000781253 1.000012777859414 1.0000130556407796 1.0000133334222225 1.0000136112037428 1.00001388898534 1.0000141667670144 1.000014444548766 1.0000147223305946 1.0000150001125006 1.0000152778944835 1.000015555676544 1.0000158334586813 1.0000161112408958 1.0000163890231875 1.0000166668055563 1.0000169445880023 1.0000172223705255 1.000017500153126 1.0000177779358033 1.000018055718558 1.00001833350139 1.0000186112842988 1.000018889067285 1.0000191668503484 1.000019444633489 1.0000197224167067 1.0000200002000015 1.0000202779833733 1.0000205557668225 1.0000208335503487 1.000021111333952 1.0000213891176328 1.0000216669013906 1.0000219446852256 1.0000222224691375 1.000022500253127 1.0000227780371933 1.000023055821337 1.0000233336055577 1.0000236113898555 1.0000238891742306 1.000024166958683 1.0000244447432123 1.000024722527819 1.0000250003125026 1.0000252780972634 1.0000255558821016 1.000025833667017 1.0000261114520093 1.0000263892370787 1.0000266670222253 1.0000269448074492 1.0000272225927502 1.0000275003781285 1.0000277781635838 1.0000280559491164 1.000028333734726 1.000028611520413 1.0000288893061768 1.000029167092018 1.0000294448779363 1.0000297226639319 1.0000300004500045 1.0000302782361543 1.0000305560223812 1.0000308338086854 1.0000311115950666 1.0000313893815251 1.000031667168061 1.0000319449546737 1.0000322227413636 1.0000325005281308 1.000032778314975 1.0000330561018964 1.0000333338888951 1.0000336116759707 1.0000338894631238 1.0000341672503539 1.000034445037661 1.0000347228250455 1.0000350006125072 1.000035278400046 1.000035556187662 1.0000358339753548 1.0000361117631251 1.0000363895509725 1.0000366673388972 1.000036945126899 1.0000372229149777 1.0000375007031337 1.000037778491367 1.0000380562796773 1.000038334068065 1.0000386118565296 1.0000388896450716 1.0000391674336906 1.0000394452223869 1.0000397230111602 1.0000400008000108 1.0000402785889384 1.0000405563779433 1.0000408341670253 1.0000411119561845 1.0000413897454208 1.0000416675347343 1.000041945324125 1.0000422231135928 1.0000425009031377 1.00004277869276 1.0000430564824592 1.000043334272236 1.0000436120620895 1.0000438898520203 1.0000441676420282 1.0000444454321133 1.0000447232222758 1.0000450010125153 1.0000452788028318 1.0000455565932256 1.0000458343836967 1.0000461121742448 1.00004638996487 1.0000466677555726 1.000046945546352 1.0000472233372089 1.000047501128143 1.000047778919154 1.0000480567102423 1.0000483345014077 1.0000486122926504 1.0000488900839701 1.0000491678753671 1.0000494456668412 1.0000497234583923
3 57 0.09323727683626905 1.0069489641112415 0.9938316162018708 0.9938316162018708 0.9948521551646599 0.9950152246557044 0.995507342524828 0.9958090867193448 0.9960543339353298 0.9962801392581266 0.9968294933807184 0.9971622320074852 0.9972375057777645 0.9978074434666873 0.9978894102442969 0.9982185919805414 0.998556296741662 0.9986763711366717 0.9988740139600969 0.9993576455898425 0.9994707138594635 1.0000017681276718 1.0000020608718505 1.0000028812472543 1.0000033316521957 1.0000037693523824 1.0000038168809877 1.0000041710583267 1.0000044315861145 1.00000470855763 1.0000052644784814 1.0000057297103293 1.0000061657499595 1.0000064690642143 1.0000065137808694 1.0000072711199461 1.0000075058866957 1.0000077493429764 1.00000803817366 1.000008151079257 1.0000085258915021 1.000008791266583 1.0000094460038045 1.000009890509918 1.0000100944603776 1.000010450555507 1.0000105774031798 1.0000107181771716 1.0000110459611546 1.0000112286095877 1.0000114909928903 1.0000120457183352 1.000012746203454 1.000012836740375 1.0000132025842898 1.0000134052897303 1.0000137693324067 1.0000141148173376 1.000014368758816 1.0000144686495376 1.0000147981296148 1.0000151727754873 1.000015517364621 1.0000159400174704 1.0000162246011364 1.0000163701499454 1.0000165951080877 1.0000169122169074 1.0000172397729161 1.000017547879583 1.0000179449806537 1.0000181902167706 1.0000184595454424 1.0000186285335544 1.0000188784184896 1.0000193529848669 1.0000196916764041 1.0000198819040307 1.00002031291888 1.0000203713317013 1.000020652191709 1.0000211045780845 1.0000214151921072 1.000021663279764 1.0000218236005154 1.0000223016990812 1.000022566025128 1.0000230841227482 1.000023336177399 1.0000233605993554 1.0000236508641576 1.000024337921447 1.0000245304517363 1.0000252916056585 1.0000253521590747 1.0000257279662803 1.0000261244635447 1.000026222985549 1.0000265386044234 1.0000267887100085 1.0000268500141996 1.0000272539030877 1.000027789998037 1.000028154082065 1.0000285962006306 1.0000288627876628 1.0000291380056632 1.000029667760067 1.0000298477897247 1.0000302556072784 1.000030371558198 1.0000306920884232 1.0000308996935434 1.000031364913473 1.0000315429628521 1.000031699290203 1.0000320129634275 1.000032245326422 1.000032322421985 1.0000328510569185 1.0000335568381005 1.0000337658198175 1.0000338513770808 1.0000341291313064 1.0000346186187252 1.0000348159612156 1.000034975303538 1.0000355168182142 1.0000355881635477 1.000035774986712 1.0000364148768364 1.0000366404368395 1.000036820019874 1.0000371085367135 1.0000375698074473 1.0000380282701198 1.000038221158142 1.000038427611594 1.0000389474375435 1.0000392059616134 1.000039369827227 1.0000394916818265 1.0000399665669644 1.000040350018883 1.0000404373239955 1.0000406554456023 1.0000411885804743 1.0000414647170897 1.0000417318799248 1.000042257000378 1.0000425301255775 1.0000433303188971 1.0000434911340317 1.0000437790086145 1.0000439625014568 1.0000441243696794 1.0000449404713805 1.0000449791065134 1.0000454076682246 1.000045700242953 1.0000458848056635 1.0000463191074804 1.0000470812948052 1.0000476186558414 1.0000480985547304 1.000279405977703 1.0003220566582154 1.0004612441140126 1.0006164403852362 1.000838616670254 1.0009245961405737 1.0011798593006034 1.001352051120927 1.0016072939970526 1.002084519283518 1.0025217099097659 1.002813510827059 1.003033051827979 1.003319123375011 1.0046587669179057 1.0056911549447025 1.0059968444338625 1.0069489641112415
4 76 0.0917126875830513 1.0069489641112415 0.9938316162018708 0.9938316162018708 0.9948521551646599 0.9950152246557044 0.995507342524828 0.9958090867193448 0.9960543339353298 0.9962801392581266 0.9968294933807184 0.9971622320074852 0.9972375057777645 0.9978074434666873 0.9978894102442969 0.9982185919805414 0.998556296741662 0.9986763711366717 0.9988740139600969 0.9993576455898425 0.9994707138594635 1.0000017681276718 1.0000020608718505 1.0000028812472543 1.0000033316521957 1.0000037693523824 1.0000038168809877 1.0000041710583267 1.0000044315861145 1.00000470855763 1.0000052644784814 1.0000057297103293 1.0000061657499595 1.0000064690642143 1.0000065137808694 1.0000072711199461 1.0000075058866957 1.0000077493429764 1.00000803817366 1.000008151079257 1.0000085258915021 1.000008791266583 1.0000094460038045 1.000009890509918 1.0000100944603776 1.000010450555507 1.0000105774031798 1.0000107181771716 1.0000110459611546 1.0000112286095877 1.0000114909928903 1.0000120457183352 1.000012746203454 1.000012836740375 1.0000132025842898 1.0000134052897303 1.0000137693324067 1.0000141148173376 1.000014368758816 1.0000144686495376 1.0000147981296148 1.0000151727754873 1.000015517364621 1.0000159400174704 1.0000162246011364 1.0000163701499454 1.0000165951080877 1.0000169122169074 1.0000172397729161 1.000017547879583 1.0000179449806537 1.0000181902167706 1.0000184595454424 1.0000186285335544 1.0000188784184896 1.0000193529848669 1.0000196916764041 1.0000198819040307 1.00002031291888 1.0000203713317013 1.000020652191709 1.0000211045780845 1.0000214151921072 1.000021663279764 1.0000218236005154 1.0000223016990812 1.000022566025128 1.0000230841227482 1.000023336177399 1.0000233605993554 1.0000236508641576 1.000024337921447 1.0000245304517363 1.0000252916056585 1.0000253521590747 1.0000257279662803 1.0000261244635447 1.000026222985549 1.0000265386044234 1.0000267887100085 1.0000268500141996 1.0000272539030877 1.000027789998037 1.000028154082065 1.0000285962006306 1.0000288627876628 1.0000291380056632 1.000029667760067 1.0000298477897247 1.0000302556072784 1.000030371558198 1.0000306920884232 1.0000308996935434 1.000031364913473 1.0000315429628521 1.000031699290203 1.0000320129634275 1.000032245326422 1.000032322421985 1.0000328510569185 1.0000335568381005 1.0000337658198175 1.0000338513770808 1.0000341291313064 1.0000346186187252 1.0000348159612156 1.000034975303538 1.0000355168182142 1.0000355881635477 1.000035774986712 1.0000364148768364 1.0000366404368395 1.000036820019874 1.0000371085367135 1.0000375698074473 1.0000380282701198 1.000038221158142 1.000038427611594 1.0000389474375435 1.0000392059616134 1.000039369827227 1.0000394916818265 1.0000399665669644 1.000040350018883 1.0000404373239955 1.0000406554456023 1.0000411885804743 1.0000414647170897 1.0000417318799248 1.000042257000378 1.0000425301255775 1.0000433303188971 1.0000434911340317 1.0000437790086145 1.0000439625014568 1.0000441243696794 1.0000449404713805 1.0000449791065134 1.0000454076682246 1.000045700242953 1.0000458848056635 1.0000463191074804 1.0000470812948052 1.0000476186558414 1.0000480985547304 1.000279405977703 1.0003220566582154 1.0004612441140126 1.0006164403852362 1.000838616670254 1.0009245961405737 1.0011798593006034 1.001352051120927 1.0016072939970526 1.002084519283518 1.0025217099097659 1.002813510827059 1.003033051827979 1.003319123375011 1.0046587669179057 1.0056911549447025 1.0059968444338625 1.0069489641112415
5 95 0.09029928048754926 1.0081578321063693 0.9931230435554809 0.9931230435554809 0.9934844990694888 0.9941155962559829 0.9944707572835397 0.9946851065851849 0.994910611989451 0.9951426361193948 0.995464080053478 0.9957478883204661 0.9959383007040411 0.9961297311664769 0.9963239565624877 0.996465858875351 0.9966410504298766 0.9969030737040282 0.9970046408299856 0.9973107326469326 0.997469149984707 0.9976492760817663 0.9977059444160169 0.9979250167559327 0.9981230372503128 0.9982975668097352 0.9983513525107022 0.9985109987662892 0.9986448441396529 0.9987414786486495 0.9989541335055101 0.998982761796007 0.9990145996929318 0.9991115343782421 0.9993063707030668 0.9994539592919401 0.9995276131879047 0.9995884222245223 0.9996375672811123 1.0000049932592519 1.0000056378476778 1.00000580062908 1.000006169916789 1.0000069107501839 1.0000072365697916 1.0000073577760615 1.0000081824270048 1.0000082926463296 1.0000088280626576 1.0000095249235765 1.0000098154936392 1.0000103145366641 1.0000105325669189 1.000010814871897 1.0000115260321516 1.000011623434066 1.0000120683328848 1.0000123944601775 1.0000128997352882 1.000013390320909 1.0000135755566557 1.0000139556782919 1.0000142501547875 1.0000144802778972 1.0000149796343842 1.0000155078438213 1.0000156945347047 1.0000158029948285 1.0000161248946868 1.0000166011896523 1.000017358230342 1.0000175020204247 1.0000178523648484 1.0000179849698128 1.0000184101465448 1.000018957482059 1.0000192335715172 1.0000196093777454 1.0000197610925878 1.0000200429789288 1.000020357866822 1.0000208760203326 1.0000210786605934 1.0000213036380485 1.0000217980640995 1.000022249673421 1.0000226509484202 1.0000229108546914 1.0000229428331793 1.0000236323681067 1.0000239442196566 1.000024198374647 1.0000245345785592 1.0000246903111003 1.000025088160636 1.0000255892216774 1.0000260841892832 1.0000267308366222 1.0000269494986092 1.0000271588402554 1.0000274684717698 1.0000277917438356 1.0000281802395246 1.0000285207603734 1.00002863760033 1.0000289934887117 1.0000293995124334 1.0000296953097765 1.0000298296925991 1.000030030606409 1.0000304104836297 1.0000312983614899 1.0000315229943606 1.0000320469974424 1.0000323006441094 1.00003253463847 1.0000331001439906 1.0000333373191181 1.0000337591624258 1.000034102242358 1.0000344485817776 1.000034550633358 1.0000351517417847 1.0000353674213434 1.0000356084864515 1.0000362882600842 1.0000365421775474 1.0000369119726513 1.0000371950147584 1.0000378622131245 1.0000379824125412 1.0000382502660534 1.0000386102324152 1.0000393976289703 1.0000397305559654 1.0000400284220055 1.0000403534271538 1.000040545817593 1.0000408480104794 1.000041324229633 1.0000417910614339 1.000042535989456 1.0000430651004721 1.0000433116697578 1.0000440611430896 1.0000443885681751 1.0000452469520669 1.0001892449196106 1.0002233425939235 1.0002326317794215 1.0002690759252642 1.0003461845913042 1.0003958305195926 1.0004228037006977 1.000535415655935 1.0006182118673919 1.0006334987240584 1.0007245344520028 1.000745615023588 1.0008923397664862 1.000984956549217 1.0011557303782137 1.0012020496202696 1.0013496013310157 1.0015194675776722 1.0017497146208214 1.0018325383000601 1.0020191506424447 1.0022619492654627 1.0023851785538807 1.002583410954766 1.0027802320101264 1.002972093446636 1.0031054878008607 1.0033309401237964 1.0041216970312201 1.0044103568724958 1.004889308324294 1.00556287412665 1.0060322022044574 1.0065628534386513 1.0075190180114588 1.0081578321063693
6 114 0.08895567569700694 1.0081578321063693 0.9931230435554809 0.9931230435554809 0.9934844990694888 0.9941155962559829 0.9944707572835397 0.9946851065851849 0.994910611989451 0.9951426361193948 0.995464080053478 0.9957478883204661 0.9959383007040411 0.9961297311664769 0.9963239565624877 0.996465858875351 0.9966410504298766 0.9969030737040282 0.9970046408299856 0.9973107326469326 0.997469149984707 0.9976492760817663 0.9977059444160169 0.9979250167559327 0.9981230372503128 0.9982975668097352 0.9983513525107022 0.9985109987662892 0.9986448441396529 0.9987414786486495 0.9989541335055101 0.998982761796007 0.9990145996929318 0.9991115343782421 0.9993063707030668 0.9994539592919401 0.9995276131879047 0.9995884222245223 0.9996375672811123 1.0000049932592519 1.0000056378476778 1.00000580062908 1.000006169916789 1.0000069107501839 1.0000072365697916 1.0000073577760615 1.0000081824270048 1.0000082926463296 1.0000088280626576 1.0000095249235765 1.0000098154936392 1.0000103145366641 1.0000105325669189 1.000010814871897 1.0000115260321516 1.000011623434066 1.0000120683328848 1.0000123944601775 1.0000128997352882 1.000013390320909 1.0000135755566557 1.0000139556782919 1.0000142501547875 1.0000144802778972 1.0000149796343842 1.0000155078438213 1.0000156945347047 1.0000158029948285 1.0000161248946868 1.0000166011896523 1.000017358230342 1.0000175020204247 1.0000178523648484 1.0000179849698128 1.0000184101465448 1.000018957482059 1.0000192335715172 1.0000196093777454 1.0000197610925878 1.0000200429789288 1.000020357866822 1.0000208760203326 1.0000210786605934 1.0000213036380485 1.0000217980640995 1.000022249673421 1.0000226509484202 1.0000229108546914 1.0000229428331793 1.0000236323681067 1.0000239442196566 1.000024198374647 1.0000245345785592 1.0000246903111003 1.000025088160636 1.0000255892216774 1.0000260841892832 1.0000267308366222 1.0000269494986092 1.0000271588402554 1.0000274684717698 1.0000277917438356 1.0000281802395246 1.0000285207603734 1.00002863760033 1.0000289934887117 1.0000293995124334 1.0000296953097765 1.0000298296925991 1.000030030606409 1.0000304104836297 1.0000312983614899 1.0000315229943606 1.0000320469974424 1.0000323006441094 1.00003253463847 1.0000331001439906 1.0000333373191181 1.0000337591624258 1.000034102242358 1.0000344485817776 1.000034550633358 1.0000351517417847 1.0000353674213434 1.0000356084864515 1.0000362882600842 1.0000365421775474 1.0000369119726513 1.0000371950147584 1.0000378622131245 1.0000379824125412 1.0000382502660534 1.0000386102324152 1.0000393976289703 1.0000397305559654 1.0000400284220055 1.0000403534271538 1.000040545817593 1.0000408480104794 1.000041324229633 1.0000417910614339 1.000042535989456 1.0000430651004721 1.0000433116697578 1.0000440611430896 1.0000443885681751 1.0000452469520669 1.0001892449196106 1.0002233425939235 1.0002326317794215 1.0002690759252642 1.0003461845913042 1.0003958305195926 1.0004228037006977 1.000535415655935 1.0006182118673919 1.0006334987240584 1.0007245344520028 1.000745615023588 1.0008923397664862 1.000984956549217 1.0011557303782137 1.0012020496202696 1.0013496013310157 1.0015194675776722 1.0017497146208214 1.0018325383000601 1.0020191506424447 1.0022619492654627 1.0023851785538807 1.002583410954766 1.0027802320101264 1.002972093446636 1.0031054878008607 1.0033309401237964 1.0041216970312201 1.0044103568724958 1.004889308324294 1.00556287412665 1.0060322022044574 1.0065628534386513 1.0075190180114588 1.0081578321063693
7 133 0.08772586588915772 1.0095715010478092 0.9922019740126267 0.9922019740126267 0.9925067637775382 0.9932360708453105 0.9932842613545215 0.9935807699855795 0.9938912518020625 0.994428584269108 0.994483210371937 0.9946777104046052 0.9951448320564533 0.9954698124722263 0.9955753611665785 0.9956138341409007 0.9957716665333272 0.9962844584575418 0.9963731160849343 0.9965619024831371 0.9965735430530125 0.9967746719233658 0.9968114803311359 0.9969083675740948 0.997116767603825 0.9972475379218633 0.9975257444161545 0.9975889044968547 0.9976728114511741 0.9977911932729006 0.9979224528675489 0.9980819462039532 0.9981760052152895 0.9982391976004107 0.9983778942187816 0.9984332338113241 0.9984672234339894 0.9985239252507045 0.9986926606662286 0.9987796242109861 0.9989033172464944 0.9989160647647651 0.9989386923985973 0.9990379982999545 0.9991629870389253 0.9992140250416275 0.9992534509732715 0.9993220888260296 0.9994296375026445 0.9994715068972653 0.999520172598662 0.999618503226757 0.9996542646943516 0.9997026655188694 0.9997389009551334 0.9997682574866376 0.9998360740656052 1.000007953952412 1.0000083437001517 1.0000096700789816 1.0000106359345313 1.000010842711095 1.0000113939206894 1.0000117368299386 1.000012190898183 1.0000127121531557 1.0000135110951054 1.0000137996632703 1.0000139753537804 1.0000145358693022 1.000015042356782 1.0000162789711846 1.0000163723865862 1.000016777814727 1.000017085560052 1.0000177413786195 1.0000180911573358 1.0000185951551561 1.0000187089948294 1.0000192759225122 1.0000197528184227 1.0000200027495452 1.0000202425340994 1.0000207763493412 1.0000215045064842 1.000021734613116 1.0000218219377872 1.000022255034408 1.0000228559113193 1.0000230733241424 1.000023640353551 1.0000237278743451 1.000024747538922 1.0000249859057062 1.0000255331031809 1.0000260548705489 1.000026358771331 1.0000266162894254 1.0000270170024579 1.0000274326056386 1.0000276749166082 1.0000281315780077 1.0000282418857782 1.0000288509260442 1.0000297100788875 1.000029846997023 1.0000306532770913 1.0000308262825466 1.0000313818171562 1.0000315319254192 1.0000319248022966 1.000032610184179 1.0000328433757735 1.0000331798781885 1.0000334387380885 1.0000345449582881 1.0000353455280186 1.0000355553880735 1.000035786489322 1.00003649771444 1.0000365958007864 1.0000371497800085 1.0000375079890833 1.0000381816838244 1.0000384200328911 1.000039511391372 1.0000398390733767 1.000041013141673 1.000041505954134 1.0001233378765095 1.000136968925466 1.000149188581561 1.0001723493295556 1.0001746163532028 1.0001943340456054 1.0002419806220315 1.0002486521787497 1.0003018922088296 1.0003334164958824 1.0003617929781956 1.0004039301636078 1.0004630171862259 1.0005069210436295 1.0005198471066046 1.0005495987035737 1.0005923508140184 1.0006427739345134 1.0007470316839349 1.0007846968487506 1.0008315012002043 1.0008936620903537 1.000928830504595 1.001059185430849 1.0011126526631535 1.0012135066933046 1.0012906608678853 1.0014251246355006 1.0015939736349466 1.001639929040175 1.0017051243733877 1.001839648910118 1.0019829420026474 1.0021089489055701 1.0023257812402957 1.002456134178341 1.002609105306949 1.002752183596706 1.0029422378710915 1.0030730305168682 1.0032254153496132 1.0034113986232953 1.0035452959679756 1.0039934894069218 1.004216264782169 1.0046344239673468 1.005156854067005 1.005394839357785 1.0058854119294192 1.006405986826001 1.0068807656586987 1.0073341460112473 1.007941137543768 1.0095715010478092
8 152 0.08654800566414265 1.0095715010478092 0.9922019740126267 0.9922019740126267 0.9925067637775382 0.9932360708453105 0.9932842613545215 0.9935807699855795 0.9938912518020625 0.994428584269108 0.994483210371937 0.9946777104046052 0.9951448320564533 0.9954698124722263 0.9955753611665785 0.9956138341409007 0.9957716665333272 0.9962844584575418 0.9963731160849343 0.9965619024831371 0.9965735430530125 0.9967746719233658 0.9968114803311359 0.9969083675740948 0.997116767603825 0.9972475379218633 0.9975257444161545 0.9975889044968547 0.9976728114511741 0.9977911932729006 0.9979224528675489 0.9980819462039532 0.9981760052152895 0.9982391976004107 0.9983778942187816 0.9984332338113241 0.9984672234339894 0.9985239252507045 0.9986926606662286 0.9987796242109861 0.9989033172464944 0.9989160647647651 0.9989386923985973 0.9990379982999545 0.9991629870389253 0.9992140250416275 0.9992534509732715 0.9993220888260296 0.9994296375026445 0.9994715068972653 0.999520172598662 0.999618503226757 0.9996542646943516 0.9997026655188694 0.9997389009551334 0.9997682574866376 0.9998360740656052 1.000007953952412 1.0000083437001517 1.0000096700789816 1.0000106359345313 1.000010842711095 1.0000113939206894 1.0000117368299386 1.000012190898183 1.0000127121531557 1.0000135110951054 1.0000137996632703 1.0000139753537804 1.0000145358693022 1.000015042356782 1.0000162789711846 1.0000163723865862 1.000016777814727 1.000017085560052 1.0000177413786195 1.0000180911573358 1.0000185951551561 1.0000187089948294 1.0000192759225122 1.0000197528184227 1.0000200027495452 1.0000202425340994 1.0000207763493412 1.0000215045064842 1.000021734613116 1.0000218219377872 1.000022255034408 1.0000228559113193 1.0000230733241424 1.000023640353551 1.0000237278743451 1.000024747538922 1.0000249859057062 1.0000255331031809 1.0000260548705489 1.000026358771331 1.0000266162894254 1.0000270170024579 1.0000274326056386 1.0000276749166082 1.0000281315780077 1.0000282418857782 1.0000288509260442 1.0000297100788875 1.000029846997023 1.0000306532770913 1.0000308262825466 1.0000313818171562 1.0000315319254192 1.0000319248022966 1.000032610184179 1.0000328433757735 1.0000331798781885 1.0000334387380885 1.0000345449582881 1.0000353455280186 1.0000355553880735 1.000035786489322 1.00003649771444 1.0000365958007864 1.0000371497800085 1.0000375079890833 1.0000381816838244 1.0000384200328911 1.000039511391372 1.0000398390733767 1.000041013141673 1.000041505954134 1.0001233378765095 1.000136968925466 1.000149188581561 1.0001723493295556 1.0001746163532028 1.0001943340456054 1.0002419806220315 1.0002486521787497 1.0003018922088296 1.0003334164958824 1.0003617929781956 1.0004039301636078 1.0004630171862259 1.0005069210436295 1.0005198471066046 1.0005495987035737 1.0005923508140184 1.0006427739345134 1.0007470316839349 1.0007846968487506 1.0008315012002043 1.0008936620903537 1.000928830504595 1.001059185430849 1.0011126526631535 1.0012135066933046 1.0012906608678853 1.0014251246355006 1.0015939736349466 1.001639929040175 1.0017051243733877 1.001839648910118 1.0019829420026474 1.0021089489055701 1.0023257812402957 1.002456134178341 1.002609105306949 1.002752183596706 1.0029422378710915 1.0030730305168682 1.0032254153496132 1.0034113986232953 1.0035452959679756 1.0039934894069218 1.004216264782169 1.0046344239673468 1.005156854067005 1.005394839357785 1.0058854119294192 1.006405986826001 1.0068807656586987 1.0073341460112473 1.007941137543768 1.0095715010478092
